Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
30Ek6vDZ77PWTQS9HiV3xB,"6EqFMCnVGBRNmwPlk2f3Uc,7tm9Tuc70geXOOyKhtZHIj,7zm3aSdmGiOkTt0aZFSO8R",Fly Kicks - Wax Motif Remix,Night Bass Remixed Vol. 1,"AC Slater,Chris Lorenzo,Wax Motif",2017-07-07,278400,0.0,spotify:user:aryana.oneill,2022-08-05T22:41:13Z,"bass house,brostep,electro house,fidget house,house,tech house",0.8840579710144928,0.5277777777777777,11,0.7053019495958156,0,0.056859424147108636,0.022053444549025317,0.7679324894514769,0.04758137432188065,0.6040339702760085,0.41328324940146954,4
5PfZppEsPTfnwSD9tSxyoE,"1b4hTx0gHm3uA0AkZ3GdtY,7m4eEvYt7sI4ZSyKHBrv9K,205i7E8fNVfojowcQSfK9m",Hot Mess - Dom Dolla Remix,Hot Mess,"Benson,Lex Famous,Dom Dolla",2014-08-22,297485,0.36363636363636365,spotify:user:aryana.oneill,2022-08-19T17:15:19Z,"aussietronica,australian house,deep groove house,house",0.7326892109500807,0.5586419753086419,7,0.6557299096528769,0,0.18945076215823856,0.05629279032721953,8.132911392405065e-05,0.09245027124773961,0.45541401273885357,0.4044910426814168,4
5GCdBZ6QzW3lWbMJEwYx6k,"5ZkQIAd7G8oy50TV9lO24P,4JPfOqXKKC4wKOBd1Qxs9n",Some People Say - Radio Edit,Some People Say,"Semedo,Curtis Gabriel",2016-03-04,177432,0.5909090909090909,spotify:user:aryana.oneill,2022-08-21T02:26:04Z,deep groove house,0.8454106280193238,0.6898148148148149,0,0.6754041844983357,1,0.14347931284781032,0.009762700081749391,0.001139240506329114,0.429249547920434,0.550955414012739,0.37191447205481726,4
5cz0T1Q8AmpY18TDLAe2ja,"1KpCi9BOfviCVhmpI4G2sY,2hlmm7s2ICUX0LVIhVFlZQ",Praise,Year Zero,"Tchami,Gunna",2020-10-23,210000,0.011363636363636364,spotify:user:aryana.oneill,2022-08-21T02:26:27Z,"bass house,brostep,deep groove house,edm,electro house,future house,house,pop dance,progressive house,atl hip hop,melodic rap,rap,trap",0.6264090177133655,0.5108024691358025,10,0.40347123157394194,0,0.06750544398741834,0.04731972039914104,0.0011603375527426162,0.3297920433996383,0.807855626326964,0.4050194006439363,4
1Ks2UH3WvpohH9q8b03NM7,"7zm3aSdmGiOkTt0aZFSO8R,4QWmN97HRZya55JvxN3I5a,3JmGsgVoGUN1Ro1jLfi7k1",Skank N Flex (with Scrufizzer),House of Wax,"Wax Motif,Taiki Nulight,Scrufizzer",2022-02-18,200742,0.4772727272727273,spotify:user:aryana.oneill,2022-08-21T02:26:54Z,"bass house,electro house,tech house,bassline,doujin,grime",1.0,0.8024691358024691,9,0.7160009510223491,1,0.23542221146866682,0.004886544976096214,0.006255274261603376,0.06860307414104883,0.5615711252653928,0.45480888301824496,4
2egKQvoHiCJyHXn8lRlsrl,"5fMUXHkw8R8eOP2RNVYEZX,1D9XQXqh4YQfJwX7hyLWwr",Be Right There,Be Right There,"Diplo,Sleepy Tom",2015-08-28,237051,0.6022727272727273,spotify:user:aryana.oneill,2022-08-22T14:08:30Z,"dance pop,edm,electro house,moombahton,pop dance,canadian electronic,pop edm",0.5587761674718196,0.6898148148148149,7,0.6925820256776034,1,0.07040890394386644,0.0030328976356905277,0.11814345991561183,0.7298824593128391,0.2749469214437368,0.4128539585569223,4
6j4j6iRR0Ema531o5Yxr2T,"31Eea8xaK1xAMyJy2iWE0z,2izgj6WOKJsuCRCQUKOoVO",Memories,Memories,"Eden Prince,Nonô",2020-06-26,149395,0.7045454545454546,spotify:user:aryana.oneill,2022-08-23T01:56:10Z,"dance pop,uk dance",0.9033816425120774,0.46450617283950624,11,0.6644674274845459,0,0.1918703121219453,0.19006237228133693,0.04609704641350212,0.08374773960216998,0.9097664543524416,0.4050441674234294,4
22mek4IiqubGD9ctzxc69s,"7CajNmpbOovFoOoasH2HaY,5EehXjjMktLuJmbRsM7YfB",How Deep Is Your Love,How Deep Is Your Love,"Calvin Harris,Disciples",2015-07-17,212640,0.9318181818181818,spotify:user:aryana.oneill,2022-08-23T02:40:40Z,"dance pop,edm,electro house,house,pop,pop dance,progressive house,uk dance",0.6280193236714976,0.7993827160493827,11,0.7416785544460295,0,0.11468666827969996,0.046257120012921225,0.0017827004219409285,0.41794755877034356,0.3163481953290871,0.3883431024519112,4
39JofJHEtg8I4fSyo7Imft,"4XC335ouK6pXyq4QiIb8bP,6uJ51uV5rYzu1MJkC4CceI",B.O.T.A. (Baddest Of Them All) - Edit,B.O.T.A. (Baddest Of Them All),"Eliza Rose,Interplanetary Criminal",2022-08-12,226626,0.8409090909090909,spotify:user:aryana.oneill,2022-09-05T21:27:36Z,"house,breaks,experimental house",0.6199677938808373,0.8811728395061729,0,0.5809557774607703,1,0.04572949431405759,0.19006237228133693,0.6983122362869199,0.11731464737793852,0.7335456475583864,0.5121192107652937,4
6GomT970rCOkKAyyrwJeZi,"37czgDRfGMvgRiUKHvnnhj,0aOIluXr131XqrXFwFCFGT",Move Your Body,Move Your Body,"Öwnboss,Sevek",2021-10-29,157444,0.8522727272727273,spotify:user:aryana.oneill,2022-09-17T20:34:27Z,brazilian edm,0.8051529790660226,0.7268518518518517,2,0.6801592962434617,0,0.06532784902008225,0.019928243776585673,0.00042510548523206753,0.08815551537070522,0.22399150743099788,0.4135061504169075,4
0oiv4E896TUTTeQU0cmIui,3TVXtAsR1Inumwj472S9r4,Massive,"Honestly, Nevermind",Drake,2022-06-16,336924,0.7159090909090909,spotify:user:aryana.oneill,2022-09-17T20:34:40Z,"canadian hip hop,canadian pop,hip hop,pop rap,rap",0.24315619967793883,0.49537037037037046,4,0.598965763195435,0,0.0735543188966852,0.1345710187787463,0.017827004219409283,0.1466998191681736,0.018789808917197455,0.41303558160653847,3
4XXfQ8fBHMIgcygY4hV6RC,2RqrWplViWHSGLzlhmDcbt,Raingurl,EP2,Yaeji,2017-11-03,237231,0.6704545454545454,spotify:user:aryana.oneill,2022-09-22T01:40:00Z,"alternative r&b,art pop,escape room,experimental house",0.9355877616747184,0.3441358024691358,6,0.589455539705183,0,0.06145656907815146,0.020400510614905595,0.003660337552742616,0.11731464737793852,0.2834394904458599,0.438157351605713,4
1Tk7GuYDspyvq16jy2Tpwl,"5Kmr0b3ip8g9P2i0dLTC3Z,1rvXqFVZImWFWkuEoSwnud",TECHNO + TEQUILA (feat. Morgan Harvill),TECHNO + TEQUILA (feat. Morgan Harvill),"Disco Lines,Morgan Harvill",2022-05-13,140952,0.5795454545454546,spotify:user:aryana.oneill,2022-09-24T04:35:06Z,stutter house,0.8067632850241546,0.7330246913580246,2,0.6744531621493105,1,0.05831115412533268,0.0499171880099006,0.038607594936708865,0.14443942133815552,0.5615711252653928,0.42192685544456376,4
0Ftrkz2waaHcjKb4qYvLmz,4oLeXFyACqeem2VImYeBFe,Delilah (pull me out of this),Delilah (pull me out of this),Fred again..,2022-10-17,250702,0.7272727272727273,spotify:user:aryana.oneill,2022-11-28T02:48:48Z,"edm,house,stutter house",0.5426731078904993,0.736111111111111,10,0.541250594388968,1,0.47979675780304865,0.16290702907794152,0.0021835443037974685,0.402124773960217,0.5817409766454352,0.4868075621233387,4
4HStxm6wtRzoAyOacAlHUG,4oLeXFyACqeem2VImYeBFe,Danielle (smile on my face),Actual Life 3 (January 1 - September 9 2022),Fred again..,2022-11-02,201230,0.45454545454545453,spotify:user:aryana.oneill,2022-11-28T02:48:53Z,"edm,house,stutter house",0.531400966183575,0.896604938271605,5,0.6560865430337613,1,0.14759254778611178,0.001852230539890727,0.029008438818565404,0.08227848101265822,0.326963906581741,0.45453644844382063,4
5nrdOK0i7daIsDAt4zRbHM,2ew9JvyyuOGkhahuwdovDq,I Wanna Feel,I Wanna Feel,Secondcity,2014-06-16,186066,0.5454545454545454,spotify:user:aryana.oneill,2023-01-06T02:20:12Z,"house,uk dance,uk house",0.5507246376811594,0.8410493827160495,10,0.6268426058012364,0,0.08202274376965885,0.08179519959649523,0.0025000000000000005,0.09471066907775767,0.8269639065817409,0.3884999587220343,4
3nEHrvNNtgLv9rneTAYVr4,"1h6Cn3P4NGzXbaXidqURXs,4RB2kk5dmocmMiHFBlmOEt",Heaven Takes You Home (feat. Connie Constance),Paradise Again,"Swedish House Mafia,Connie Constance",2022-04-15,214071,0.8522727272727273,spotify:user:aryana.oneill,2023-01-06T02:22:42Z,"dance pop,edm,pop dance,progressive electro house,uk contemporary r&b",0.5104669887278583,0.5987654320987654,0,0.6490727532097004,0,0.029518509557222364,0.014615241845486569,0.006308016877637131,0.08374773960216998,0.0009554140127388514,0.4133905721126064,4
2lWc1iJlz2NVcStV5fbtPG,"2CpLIMBoE2ZzyY3ZBCRZ7j,34qyuX5yO72yzL8Z4JclBc",Clouds,Clouds,"BUNT.,Nate Traveller",2023-01-13,158760,0.7613636363636364,spotify:user:aryana.oneill,2023-02-03T00:46:29Z,stutter house,0.5668276972624798,0.6141975308641976,9,0.516583452211127,0,0.12436486813452698,0.266805733508324,0.839662447257384,0.09697106690777575,0.12314225053078556,0.45482539420457374,4
40SBS57su9xLiE1WqkXOVr,0HxX6imltnNXJyQhu4nsiO,Afraid To Feel,Afraid To Feel,LF SYSTEM,2022-05-02,177524,0.9090909090909091,spotify:user:aryana.oneill,2023-02-03T00:52:56Z,uk dance,0.37037037037037035,0.867283950617284,1,0.7680694246314789,1,0.21364626179530607,0.019574043647845735,0.003818565400843882,0.28797468354430383,0.6815286624203822,0.43677866754726336,4
7jURkEKDVEm9sHueqUX0ko,0w1sbtZVQoK6GzV4A4OkCv,Gimme That Bounce,Gimme That Bounce,Mau P,2023-01-27,217410,0.7272727272727273,spotify:user:aryana.oneill,2023-02-04T18:41:57Z,tech house,0.7294685990338166,0.941358024691358,8,0.6726699952448884,1,0.5765787563513187,0.03350591537828338,0.9251054852320676,0.09075497287522605,0.06687898089171974,0.4217122100222902,4
31B7wLv4yvtjDoTTmbnxeE,4oLeXFyACqeem2VImYeBFe,Jungle,Jungle,Fred again..,2022-06-29,198805,0.7159090909090909,spotify:user:aryana.oneill,2023-02-19T22:51:29Z,"edm,house,stutter house",0.5104669887278583,0.5817901234567902,1,0.5217546362339515,0,0.03242196951367046,0.01159273408023908,0.4156118143459916,0.17382459312839058,0.3811040339702761,0.4867415173780237,4
7u0fz3V6cYeYTX91DMmIvQ,3zW0xazqnHoq9QV9zBROVC,Food for the Soul,Food for the Soul,it's murph,2023-02-17,210562,0.7045454545454546,spotify:user:aryana.oneill,2023-03-19T01:12:02Z,stutter house,0.49436392914653793,0.5617283950617283,7,0.5391702330004754,0,0.07621582385676265,0.060425125162518835,0.5063291139240507,0.34109403254972875,0.09872611464968153,0.39659044002311566,4
2LGrLtvYEHrd3Nnot4Hxuw,1kx78nQhmITF7OFvivyN4v,Touch Me,Produced & Remixed,Rui Da Silva,2002-04-15,515173,0.6704545454545454,spotify:user:aryana.oneill,2023-03-21T22:26:21Z,"classic house,portuguese electronic",0.6956521739130436,0.8873456790123457,4,0.6024726581074655,0,0.04911686426324703,0.07057886218639711,0.379746835443038,0.1252260397830018,0.5583864118895966,0.43758771567737154,4
5Z8Dj3LtbyCMiwE86rhg2f,"4oLeXFyACqeem2VImYeBFe,4TvhRzxIL1le2PWCeUqxQw",Marea (we’ve lost dancing),Actual Life (April 14 - December 17 2020),"Fred again..,The Blessed Madonna",2021-04-15,285375,0.8636363636363636,spotify:user:aryana.oneill,2023-03-21T22:29:19Z,"edm,house,stutter house,uk dance",0.6650563607085347,0.6651234567901235,5,0.5987280076081789,0,0.2789741108153883,0.08037839908153545,0.1139240506329114,0.04803345388788426,0.46178343949044587,0.39676380747956747,4
0AQ1twwDGVlIVpcHDkGkXD,0Cs47vvRsPgEfliBU9KDiB,Sleepless,Sleepless,D.O.D,2021-02-05,185730,0.6931818181818182,spotify:user:aryana.oneill,2023-03-21T22:30:42Z,"electro house,house,pop dance,uk dance",0.1690821256038648,0.566358024691358,6,0.6828934854969092,0,0.05105250423421244,0.03952731756686237,0.9187763713080169,0.15009041591320071,0.643312101910828,0.4217782547676051,4
5PkJ2ssBCzKHaztJVASw2b,"5ITI6SEoUZMIXXkzCfr4oE,5WuoHUDzojO8oto22ahnwN",Body Pump - Lady Bee Remix,Renaissance (Remixes),"Aluna,Lady Bee",2021-01-27,176097,0.6363636363636364,spotify:user:aryana.oneill,2023-03-21T22:31:26Z,"dance pop,uk dance,bass trap,moombahton",0.5136876006441224,0.8904320987654322,10,0.6340941512125535,0,0.05613355915799661,0.003103737661438516,0.10864978902953587,0.10149186256781192,0.5371549893842887,0.3965491620572939,4
59o6ojGNGJOYiVJSzC6Lsa,"1Cs0zKBU1kc0i8ypK3B9ai,0fA0VVWsXO9YnASrzqfmYu",Memories (feat. Kid Cudi) - 2021 Remix,Memories (feat. Kid Cudi) [2021 Remix],"David Guetta,Kid Cudi",2021-01-08,162992,0.8068181818181818,spotify:user:aryana.oneill,2023-03-21T22:31:32Z,"big room,dance pop,edm,pop,pop dance,hip hop,ohio hip hop,pop rap,rap",0.5813204508856683,0.66820987654321,5,0.6483000475511175,0,0.07113476893297847,0.1274870162039475,4.324894514767933e-05,0.09584086799276671,0.6475583864118896,0.42995129200033033,4
0NIC4unbe5KZOp1d9T7OaF,"2o5jDhtHVPhrJdv3cEQ99Z,2wX6xSig4Rig5kZU6ePlWe,7HqEmV7FeCi16bQyHMpIrF",Secrets,"Club Life, Vol. 4 - New York City","Tiësto,KSHMR,VASSY",2015-05-18,250946,0.7045454545454546,spotify:user:aryana.oneill,2023-03-21T22:33:24Z,"big room,brostep,dutch edm,edm,house,pop dance,progressive electro house,slap house,trance,dutch house,electro house,indian edm,australian dance",0.4830917874396136,0.712962962962963,11,0.5507608178792202,0,0.03798693443019598,0.0003634093320871786,0.0389240506329114,0.0762884267631103,0.08917197452229299,0.43932139024188893,4
5Ulu7otJ0LqHXT1womHpe3,0EdUwJSqkMmsH6Agg3G8Ls,Take Me High,Take Me High,Marten Hørger,2020-08-21,205440,0.4318181818181818,spotify:user:aryana.oneill,2023-03-21T22:34:01Z,"bass house,tech house",0.7809983896940419,0.7746913580246914,5,0.6200071326676178,1,0.14880232276796515,0.020400510614905595,0.5991561181434599,0.2416365280289331,0.6730360934182591,0.41287046974325115,4
3B1Je3rlEac3p4ikYW13zw,"205i7E8fNVfojowcQSfK9m,2aRd7rRSUjtZ6WPG5GsBO6",Define,Define,"Dom Dolla,Go Freek",2015-07-24,232129,0.6704545454545454,spotify:user:aryana.oneill,2023-03-21T22:36:15Z,"australian house,deep groove house,house",0.09178743961352666,0.7067901234567903,0,0.7717546362339515,0,0.023711589644326146,0.21249504710153314,0.00043459915611814346,0.12974683544303797,0.2993630573248408,0.38867332617848604,4
697HW34FLNURvRAbSieICv,052B9SONfhoScw7dgYWw5o,Your Body,Your Body,Biscits,2021-06-18,207000,0.0,spotify:user:aryana.oneill,2023-03-21T22:36:40Z,"bass house,house,tech house,uk dance,uk tech house",0.7809983896940419,0.6080246913580247,4,0.6012838801711841,0,0.1521896927171546,0.19832704195193554,0.48312236286919835,0.674502712477396,0.9331210191082803,0.4294889787831256,4
0PoMoPqIJxe6H0rDMnpGP8,"12Zk1DFhCbHY6v3xep2ZjI,2qGEnRrkASvF3bnz0Uvmhe,5A9p1yLVyuXQM4W4k9WnYh",Honey,Honey - Single,"070 Shake,Ralphy River,Hack & Tree",2016-08-16,398106,0.625,spotify:user:aryana.oneill,2023-03-21T22:36:57Z,new jersey rap,0.5603864734299516,0.4891975308641976,0,0.5460057061340942,0,0.03629324945560126,0.01343457474968677,0.0,0.18399638336347196,0.2643312101910828,0.3877569553372411,4
1EWsVHU4FNAdtN4R8FETag,"1gALaWbNDnwS2ECV09sn2A,1yqxFtPHKcGcv6SXZNdyT9",Push The Feeling On - Mk Dub Revisited Edit,Push The Feeling On,"Nightcrawlers,MK",1995,243160,0.75,spotify:user:aryana.oneill,2023-03-21T22:37:13Z,"disco house,hip house,vocal house,house,pop dance",0.7165861513687601,0.2314814814814815,6,0.22247979077508315,0,0.015001209774981846,0.03303364853996346,2.067510548523207e-05,0.1896473779385172,0.8439490445859872,0.39671427392058123,4
4ASOMWcJUrwEpjJy4GEijz,"7tm9Tuc70geXOOyKhtZHIj,0XFmkmsCbCoR7wlqaZdt64",California Dreamin' (feat. High Jinx),California Dreamin' (feat. High Jinx),"Chris Lorenzo,High Jinx",2021-10-08,196899,0.7727272727272727,spotify:user:aryana.oneill,2023-03-21T22:37:38Z,"bass house,house,tech house",0.5426731078904993,0.8657407407407408,9,0.7057774607703281,1,0.28623276070650855,0.006492252226383943,0.026054852320675108,0.30153707052441225,0.332271762208068,0.4380170065219188,4
0pIR3BAdQZKxPeEpLZ96oE,4zxtCQ4mwZH38FVCSbpqlZ,Love On Me,Love On Me,THAT KIND,2022-06-10,147724,0.42045454545454547,spotify:user:aryana.oneill,2023-03-21T22:38:14Z,uk dance,0.3285024154589373,0.896604938271605,10,0.7677127912505944,0,0.08782966368255504,0.23846972320912876,0.004672995780590717,0.053571428571428575,0.3397027600849257,0.4032609592999258,4
2LxdNADWier3MKTei8FbOY,"5nki7yRhxgM509M5ADlN1p,3yDIp0kaq9EFKe07X1X2rz,1ilcpQQeF5mmvfO682aDgJ",I Was Made For Lovin' You (feat. Nile Rodgers & House Gospel Choir),I Was Made For Lovin' You (feat. Nile Rodgers & House Gospel Choir),"Oliver Heldens,Nile Rodgers,House Gospel Choir",2022-05-06,157205,0.7727272727272727,spotify:user:aryana.oneill,2023-03-21T22:38:57Z,"dutch house,edm,electro house,future house,house,pop dance,progressive electro house,progressive house,disco,cedm",0.5442834138486313,0.8364197530864198,10,0.8122325249643367,0,0.05831115412533268,0.06809946128521754,7.5e-06,0.07414104882459312,0.7579617834394905,0.42158837612482464,4
4PPiV0xlKze0D4G93UWLji,"6nS5roXSAGhTGr34W6n7Et,2VAnyOxzJuSAj7XIuEOT38",White Noise,Settle (Deluxe),"Disclosure,AlunaGeorge",2013-06-03,277520,0.5909090909090909,spotify:user:aryana.oneill,2023-03-21T22:39:24Z,"edm,electropop,house,indietronica,uk dance",0.5378421900161032,0.7638888888888888,10,0.6348668568711365,0,0.060972659085410115,0.012017774234727009,0.0001139240506329114,0.36934900542495475,0.8874734607218684,0.37152645917609184,4
7n1940b6kHcaEewFSZXnXa,"7wg1qvie3KqDNQbAkTdbX0,0FL2d6iFFNAV3yBUbXjZ1U",Better Not (with Wafia),Kids At Play- EP,"Louis The Child,Wafia",2018-10-26,222865,0.6818181818181818,spotify:user:aryana.oneill,2023-03-21T22:39:43Z,"edm,electropop,indie poptimism,vapor soul,australian pop,indie electropop",0.7004830917874397,0.2885802469135803,9,0.8279838326200667,1,0.1301717880474232,0.3282004224899136,0.0,0.23824593128390598,0.3768577494692145,0.3221745232394948,4
4ORtGXfUxYbW3mwwRGPkXm,"4zjO8Jhi2pciJJzd8Q6rga,6mRK3kM9VcjgnwtUAE1vNx",Waiting For You,Waiting for You,"Unlike Pluto,Joanna Jones",2016-03-25,223278,0.4318181818181818,spotify:user:aryana.oneill,2023-03-21T22:41:57Z,la pop,0.6328502415458938,0.5725308641975309,7,0.6739776509747979,1,0.025163319622550206,0.0022536573524626594,0.040189873417721525,0.07233273056057866,0.3110403397027601,0.3885082143151986,4
1vvNmPOiUuyCbgWmtc6yfm,7CajNmpbOovFoOoasH2HaY,My Way,My Way,Calvin Harris,2016-09-16,219159,0.8977272727272727,spotify:user:aryana.oneill,2023-03-21T22:42:24Z,"dance pop,edm,electro house,house,pop,pop dance,progressive house,uk dance",0.7568438003220611,0.8688271604938272,4,0.8197218259629101,0,0.04089039438664408,0.1097770097669505,3.89240506329114e-05,0.16139240506329114,0.5286624203821657,0.3716915710393793,4
7zx1i0jGcFwMBurajgKlO7,7u4ayw4QFEsolPxZgnPAMT,Black Magic,Black Magic,Jonasu,2020-12-18,174193,0.6590909090909091,spotify:user:aryana.oneill,2023-03-21T22:43:03Z,"dutch edm,uk dance",0.747181964573269,0.43827160493827166,8,0.7067879220161674,1,0.33220421001693684,0.06656459406067779,0.0,0.29136528028933095,0.451167728237792,0.40544043589531914,4
0PsqqXWtUjknbRVPdagfKl,6YCM9JwkqdEFQSzztmh4Kb,In My Soul - Original Mix,In My Soul,Navos,2020-12-04,169295,0.14772727272727273,spotify:user:aryana.oneill,2023-03-21T22:43:43Z,,0.7294685990338166,0.728395061728395,9,0.5736447931526392,0,0.04790708928139366,0.006716578974585905,0.399789029535865,0.09358047016274866,0.648619957537155,0.4130438371997029,4
7ABUiQBM8cjktnp6QLTTaT,5Pb27ujIyYb33zBqVysBkj,On My Knees,On My Knees,RÜFÜS DU SOL,2021-09-23,261001,0.6590909090909091,spotify:user:aryana.oneill,2023-03-21T22:44:06Z,"australian electropop,indietronica",0.5394524959742353,0.34104938271604934,1,0.542677127912506,1,0.007016694894749576,0.03952731756686237,0.0649789029535865,0.0875904159132007,0.267515923566879,0.37217039544291264,4
59ujQJCSRNgLtKQ1ly3b7c,052B9SONfhoScw7dgYWw5o,Wait A Minute,Wait A Minute,Biscits,2021-10-15,215000,0.5227272727272727,spotify:user:aryana.oneill,2023-03-21T22:44:35Z,"bass house,house,tech house,uk dance,uk tech house",0.8260869565217391,1.0,10,0.629755111745126,0,0.42656665860150017,0.05853605780923915,0.061286919831223634,0.018083182640144666,0.02643312101910828,0.42120036324609933,4
0M2b3w9y8lsKqm4r8cq3Sw,"0EdUwJSqkMmsH6Agg3G8Ls,1CNO980Lk9CaBWBnM1MZXi",You Don't,You Don't,"Marten Hørger,Neon Steve",2017-03-06,265366,0.3409090909090909,spotify:user:aryana.oneill,2023-03-21T22:45:18Z,"bass house,tech house,canadian electronic",0.9098228663446055,0.6743827160493828,11,0.7291369472182597,1,0.6249697556254536,0.08037839908153545,0.3575949367088608,0.035036166365280286,0.11995753715498939,0.3965326508709652,4
6ZvLKwgPKlyZtDPkTWjPI7,"5nki7yRhxgM509M5ADlN1p,4IRw3ME1D0lYOyFyXAjDv7",This Groove,This Groove,"Oliver Heldens,Lenno",2019-01-25,188174,0.6136363636363636,spotify:user:aryana.oneill,2023-03-21T22:45:34Z,"dutch house,edm,electro house,future house,house,pop dance,progressive electro house,progressive house",0.7648953301127214,0.8626543209876544,1,0.7336543033761295,1,0.09145898862811518,0.00917236653384949,0.0429324894514768,0.12183544303797468,0.7951167728237792,0.4050359118302651,4
61UQzeiIluhpzpMdY4ag3q,"1dgdvbogmctybPrGEcnYf6,4ScCswdRlyA23odg9thgIO",My Love (feat. Jess Glynne),My Love (feat. Jess Glynne),"Route 94,Jess Glynne",2014-02-28,259934,0.045454545454545456,spotify:user:aryana.oneill,2023-03-21T22:46:17Z,"house,uk dance,dance pop,pop,uk pop",0.750402576489533,0.4197530864197531,8,0.551474084640989,1,0.056859424147108636,0.0001308179142146179,0.759493670886076,0.053797468354430375,0.7303609341825902,0.37160901510773553,4
2YDOjCfkGciEXxSutB6LJR,"5YFS41yoX0YuFY39fq21oN,1VJ0briNOlXRtJUAzoUJdt,2SwhNukah1MYpLR594PnuC",World Hold On - FISHER Rework,World Hold On (FISHER Rework),"Bob Sinclar,FISHER,Steve Edwards",2022-07-08,178304,0.3181818181818182,spotify:user:aryana.oneill,2023-03-21T22:47:05Z,"disco house,filter house,australian house,house",0.6811594202898551,0.8225308641975309,1,0.6899667142177841,0,0.07911928381321075,0.0070117457485358555,0.0064029535864978905,0.13200723327305608,0.9097664543524416,0.42966234623957733,4
